6;2;8;5;3.54;3.50;33.33333333333334;62.5;6;1300
6;1;8;4;4.53;4.50;16.666666666666657;50.0;7;1300
6;0;8;2;6.00;6.00;0.0;25.0;8;1300
6;0;8;0;7.07;7.00;0.0;0.0;9;1300
6;0;8;0;7.07;7.00;0.0;0.0;10;1300
6;5;8;10;1.58;1.50;83.33333333333334;75.0;4;1350
6;4;8;8;1.41;1.00;66.66666666666667;100.0;5;1350
6;2;8;5;3.54;3.50;33.33333333333334;62.5;6;1350
6;1;8;4;4.53;4.50;16.666666666666657;50.0;7;1350
6;0;8;2;6.00;6.00;0.0;25.0;8;1350
6;0;8;0;7.07;7.00;0.0;0.0;9;1350
6;0;8;0;7.07;7.00;0.0;0.0;10;1350
6;5;8;10;1.58;1.50;83.33333333333334;75.0;4;1400
6;4;8;8;1.41;1.00;66.66666666666667;100.0;5;1400
6;2;8;5;3.54;3.50;33.33333333333334;62.5;6;1400
6;1;8;4;4.53;4.50;16.666666666666657;50.0;7;1400
6;0;8;2;6.00;6.00;0.0;25.0;8;1400
6;0;8;0;7.07;7.00;0.0;0.0;9;1400
6;0;8;0;7.07;7.00;0.0;0.0;10;1400
6;5;8;10;1.58;1.50;83.33333333333334;75.0;4;1450
6;4;8;8;1.41;1.00;66.66666666666667;100.0;5;1450
6;2;8;5;3.54;3.50;33.33333333333334;62.5;6;1450
6;1;8;4;4.53;4.50;16.666666666666657;50.0;7;1450
6;0;8;2;6.00;6.00;0.0;25.0;8;1450
6;0;8;0;7.07;7.00;0.0;0.0;9;1450
6;0;8;0;7.07;7.00;0.0;0.0;10;1450
6;5;8;10;1.58;1.50;83.33333333333334;75.0;4;1500
6;4;8;8;1.41;1.00;66.66666666666667;100.0;5;1500
6;2;8;5;3.54;3.50;33.33333333333334;62.5;6;1500
6;1;8;4;4.53;4.50;16.666666666666657;50.0;7;1500
6;0;8;2;6.00;6.00;0.0;25.0;8;1500
6;0;8;0;7.07;7.00;0.0;0.0;9;1500
6;0;8;0;7.07;7.00;0.0;0.0;10;1500
6;5;8;10;1.58;1.50;83.33333333333334;75.0;4;1550
6;4;8;8;1.41;1.00;66.66666666666667;100.0;5;1550
6;2;8;5;3.54;3.50;33.33333333333334;62.5;6;1550
6;1;8;4;4.53;4.50;16.666666666666657;50.0;7;1550
6;0;8;2;6.00;6.00;0.0;25.0;8;1550
6;0;8;0;7.07;7.00;0.0;0.0;9;1550
6;0;8;0;7.07;7.00;0.0;0.0;10;1550
6;5;8;10;1.58;1.50;83.33333333333334;75.0;4;1600
6;4;8;8;1.41;1.00;66.66666666666667;100.0;5;1600
6;2;8;5;3.54;3.50;33.33333333333334;62.5;6;1600
6;1;8;4;4.53;4.50;16.666666666666657;50.0;7;1600
6;0;8;2;6.00;6.00;0.0;25.0;8;1600
6;0;8;0;7.07;7.00;0.0;0.0;9;1600
6;0;8;0;7.07;7.00;0.0;0.0;10;1600
