0;2;1.41;1.00;1200;1350
0;0;0.00;0.00;400;1400
0;0;0.00;0.00;450;1400
0;0;0.00;0.00;500;1400
0;0;0.00;0.00;550;1400
0;1;0.71;0.50;600;1400
0;1;0.71;0.50;650;1400
0;1;0.71;0.50;700;1400
0;1;0.71;0.50;750;1400
0;2;1.41;1.00;800;1400
0;2;1.41;1.00;850;1400
0;2;1.41;1.00;900;1400
0;2;1.41;1.00;950;1400
0;2;1.41;1.00;1000;1400
0;2;1.41;1.00;1050;1400
0;2;1.41;1.00;1100;1400
0;2;1.41;1.00;1150;1400
0;2;1.41;1.00;1200;1400
0;0;0.00;0.00;400;1450
0;0;0.00;0.00;450;1450
0;0;0.00;0.00;500;1450
0;0;0.00;0.00;550;1450
0;1;0.71;0.50;600;1450
0;1;0.71;0.50;650;1450
0;1;0.71;0.50;700;1450
0;1;0.71;0.50;750;1450
0;2;1.41;1.00;800;1450
0;2;1.41;1.00;850;1450
0;2;1.41;1.00;900;1450
0;2;1.41;1.00;950;1450
0;2;1.41;1.00;1000;1450
0;2;1.41;1.00;1050;1450
0;2;1.41;1.00;1100;1450
0;2;1.41;1.00;1150;1450
0;2;1.41;1.00;1200;1450
0;0;0.00;0.00;400;1500
0;0;0.00;0.00;450;1500
0;0;0.00;0.00;500;1500
0;0;0.00;0.00;550;1500
0;1;0.71;0.50;600;1500
0;1;0.71;0.50;650;1500
0;1;0.71;0.50;700;1500
0;1;0.71;0.50;750;1500
0;2;1.41;1.00;800;1500
0;2;1.41;1.00;850;1500
0;2;1.41;1.00;900;1500
0;2;1.41;1.00;950;1500
0;2;1.41;1.00;1000;1500
0;2;1.41;1.00;1050;1500
0;2;1.41;1.00;1100;1500
0;2;1.41;1.00;1150;1500
0;2;1.41;1.00;1200;1500
0;0;0.00;0.00;400;1550
0;0;0.00;0.00;450;1550
0;0;0.00;0.00;500;1550
0;0;0.00;0.00;550;1550
0;1;0.71;0.50;600;1550
0;1;0.71;0.50;650;1550
0;1;0.71;0.50;700;1550
0;1;0.71;0.50;750;1550
0;2;1.41;1.00;800;1550
0;2;1.41;1.00;850;1550
0;2;1.41;1.00;900;1550
0;2;1.41;1.00;950;1550
0;2;1.41;1.00;1000;1550
0;2;1.41;1.00;1050;1550
0;2;1.41;1.00;1100;1550
0;2;1.41;1.00;1150;1550
0;2;1.41;1.00;1200;1550
0;0;0.00;0.00;400;1600
0;0;0.00;0.00;450;1600
0;0;0.00;0.00;500;1600
0;0;0.00;0.00;550;1600
0;1;0.71;0.50;600;1600
0;1;0.71;0.50;650;1600
0;1;0.71;0.50;700;1600
0;1;0.71;0.50;750;1600
0;2;1.41;1.00;800;1600
0;2;1.41;1.00;850;1600
0;2;1.41;1.00;900;1600
0;2;1.41;1.00;950;1600
0;2;1.41;1.00;1000;1600
0;2;1.41;1.00;1050;1600
0;2;1.41;1.00;1100;1600
0;2;1.41;1.00;1150;1600
0;2;1.41;1.00;1200;1600
0;0;0.00;0.00;400;1650
0;0;0.00;0.00;450;1650
0;0;0.00;0.00;500;1650
0;0;0.00;0.00;550;1650
0;1;0.71;0.50;600;1650
0;1;0.71;0.50;650;1650
0;1;0.71;0.50;700;1650
0;1;0.71;0.50;750;1650
0;2;1.41;1.00;800;1650
0;2;1.41;1.00;850;1650
0;2;1.41;1.00;900;1650
0;2;1.41;1.00;950;1650
0;2;1.41;1.00;1000;1650
0;2;1.41;1.00;1050;1650
0;2;1.41;1.00;1100;1650
0;2;1.41;1.00;1150;1650
0;2;1.41;1.00;1200;1650
0;0;0.00;0.00;400;1700
0;0;0.00;0.00;450;1700
0;0;0.00;0.00;500;1700
0;0;0.00;0.00;550;1700
0;1;0.71;0.50;600;1700
0;1;0.71;0.50;650;1700
0;1;0.71;0.50;700;1700
0;1;0.71;0.50;750;1700
0;2;1.41;1.00;800;1700
0;2;1.41;1.00;850;1700
0;2;1.41;1.00;900;1700
0;2;1.41;1.00;950;1700
0;2;1.41;1.00;1000;1700
0;2;1.41;1.00;1050;1700
0;2;1.41;1.00;1100;1700
0;2;1.41;1.00;1150;1700
0;2;1.41;1.00;1200;1700
0;0;0.00;0.00;400;1750
0;0;0.00;0.00;450;1750
0;0;0.00;0.00;500;1750
0;0;0.00;0.00;550;1750
0;1;0.71;0.50;600;1750
0;1;0.71;0.50;650;1750
0;1;0.71;0.50;700;1750
0;1;0.71;0.50;750;1750
0;2;1.41;1.00;800;1750
0;2;1.41;1.00;850;1750
0;2;1.41;1.00;900;1750
0;2;1.41;1.00;950;1750
0;2;1.41;1.00;1000;1750
0;2;1.41;1.00;1050;1750
0;2;1.41;1.00;1100;1750
0;2;1.41;1.00;1150;1750
0;2;1.41;1.00;1200;1750
