4;5;2.55;2.50;50.00;50.00;950;1650
4;5;2.55;2.50;50.00;50.00;1000;1650
4;5;2.55;2.50;50.00;50.00;1050;1650
4;5;2.55;2.50;50.00;50.00;1100;1650
4;5;2.55;2.50;50.00;50.00;1150;1650
4;5;2.55;2.50;50.00;50.00;1200;1650
4;4;2.00;2.00;50.00;50.00;700;1700
4;4;2.00;2.00;50.00;50.00;750;1700
4;4;2.00;2.00;50.00;50.00;800;1700
4;4;2.00;2.00;50.00;50.00;850;1700
4;4;2.00;2.00;50.00;50.00;900;1700
4;5;2.55;2.50;50.00;50.00;950;1700
4;5;2.55;2.50;50.00;50.00;1000;1700
4;5;2.55;2.50;50.00;50.00;1050;1700
4;5;2.55;2.50;50.00;50.00;1100;1700
4;5;2.55;2.50;50.00;50.00;1150;1700
4;5;2.55;2.50;50.00;50.00;1200;1700
4;4;2.00;2.00;50.00;50.00;700;1750
4;4;2.00;2.00;50.00;50.00;750;1750
4;4;2.00;2.00;50.00;50.00;800;1750
4;4;2.00;2.00;50.00;50.00;850;1750
4;4;2.00;2.00;50.00;50.00;900;1750
4;5;2.55;2.50;50.00;50.00;950;1750
4;5;2.55;2.50;50.00;50.00;1000;1750
4;5;2.55;2.50;50.00;50.00;1050;1750
4;5;2.55;2.50;50.00;50.00;1100;1750
4;5;2.55;2.50;50.00;50.00;1150;1750
4;5;2.55;2.50;50.00;50.00;1200;1750
5;4;2.55;2.50;40.00;40.00;700;1800
5;4;2.55;2.50;40.00;40.00;750;1800
5;4;2.55;2.50;40.00;40.00;800;1800
5;4;2.55;2.50;40.00;40.00;850;1800
5;4;2.55;2.50;40.00;40.00;900;1800
5;5;3.00;3.00;40.00;40.00;950;1800
5;5;3.00;3.00;40.00;40.00;1000;1800
5;5;3.00;3.00;40.00;40.00;1050;1800
5;5;3.00;3.00;40.00;40.00;1100;1800
5;5;3.00;3.00;40.00;40.00;1150;1800
5;5;3.00;3.00;40.00;40.00;1200;1800
5;4;2.55;2.50;40.00;40.00;700;1850
5;4;2.55;2.50;40.00;40.00;750;1850
5;4;2.55;2.50;40.00;40.00;800;1850
5;4;2.55;2.50;40.00;40.00;850;1850
5;4;2.55;2.50;40.00;40.00;900;1850
5;5;3.00;3.00;40.00;40.00;950;1850
5;5;3.00;3.00;40.00;40.00;1000;1850
5;5;3.00;3.00;40.00;40.00;1050;1850
5;5;3.00;3.00;40.00;40.00;1100;1850
5;5;3.00;3.00;40.00;40.00;1150;1850
5;5;3.00;3.00;40.00;40.00;1200;1850
5;4;2.55;2.50;40.00;40.00;700;1900
5;4;2.55;2.50;40.00;40.00;750;1900
5;4;2.55;2.50;40.00;40.00;800;1900
5;4;2.55;2.50;40.00;40.00;850;1900
5;4;2.55;2.50;40.00;40.00;900;1900
5;5;3.00;3.00;40.00;40.00;950;1900
5;5;3.00;3.00;40.00;40.00;1000;1900
5;5;3.00;3.00;40.00;40.00;1050;1900
5;5;3.00;3.00;40.00;40.00;1100;1900
5;5;3.00;3.00;40.00;40.00;1150;1900
5;5;3.00;3.00;40.00;40.00;1200;1900
