5;3;2.00;2.00;71.43;71.43;700;1450
5;3;2.00;2.00;71.43;71.43;750;1450
5;3;2.00;2.00;71.43;71.43;800;1450
5;3;2.00;2.00;71.43;71.43;850;1450
5;3;2.00;2.00;71.43;71.43;900;1450
5;3;2.00;2.00;71.43;71.43;950;1450
5;3;2.00;2.00;71.43;71.43;1000;1450
5;3;2.00;2.00;71.43;71.43;1050;1450
5;3;2.00;2.00;71.43;71.43;1100;1450
5;3;2.00;2.00;71.43;71.43;1150;1450
5;3;2.00;2.00;71.43;71.43;1200;1450
5;3;2.00;2.00;71.43;71.43;700;1500
5;3;2.00;2.00;71.43;71.43;750;1500
5;3;2.00;2.00;71.43;71.43;800;1500
5;3;2.00;2.00;71.43;71.43;850;1500
5;3;2.00;2.00;71.43;71.43;900;1500
5;3;2.00;2.00;71.43;71.43;950;1500
5;3;2.00;2.00;71.43;71.43;1000;1500
5;3;2.00;2.00;71.43;71.43;1050;1500
5;3;2.00;2.00;71.43;71.43;1100;1500
5;3;2.00;2.00;71.43;71.43;1150;1500
5;3;2.00;2.00;71.43;71.43;1200;1500
5;3;2.00;2.00;71.43;71.43;700;1550
5;3;2.00;2.00;71.43;71.43;750;1550
5;3;2.00;2.00;71.43;71.43;800;1550
5;3;2.00;2.00;71.43;71.43;850;1550
5;3;2.00;2.00;71.43;71.43;900;1550
5;3;2.00;2.00;71.43;71.43;950;1550
5;3;2.00;2.00;71.43;71.43;1000;1550
5;3;2.00;2.00;71.43;71.43;1050;1550
5;3;2.00;2.00;71.43;71.43;1100;1550
5;3;2.00;2.00;71.43;71.43;1150;1550
5;3;2.00;2.00;71.43;71.43;1200;1550
6;4;1.00;1.00;85.71;85.71;700;1600
6;4;1.00;1.00;85.71;85.71;750;1600
6;4;1.00;1.00;85.71;85.71;800;1600
6;4;1.00;1.00;85.71;85.71;850;1600
6;4;1.00;1.00;85.71;85.71;900;1600
6;4;1.00;1.00;85.71;85.71;950;1600
6;4;1.00;1.00;85.71;85.71;1000;1600
6;4;1.00;1.00;85.71;85.71;1050;1600
6;4;1.00;1.00;85.71;85.71;1100;1600
6;4;1.00;1.00;85.71;85.71;1150;1600
6;4;1.00;1.00;85.71;85.71;1200;1600
6;4;1.00;1.00;85.71;85.71;700;1650
6;4;1.00;1.00;85.71;85.71;750;1650
6;4;1.00;1.00;85.71;85.71;800;1650
6;4;1.00;1.00;85.71;85.71;850;1650
6;4;1.00;1.00;85.71;85.71;900;1650
6;4;1.00;1.00;85.71;85.71;950;1650
6;4;1.00;1.00;85.71;85.71;1000;1650
6;4;1.00;1.00;85.71;85.71;1050;1650
6;4;1.00;1.00;85.71;85.71;1100;1650
6;4;1.00;1.00;85.71;85.71;1150;1650
6;4;1.00;1.00;85.71;85.71;1200;1650
6;4;1.00;1.00;85.71;85.71;700;1700
6;4;1.00;1.00;85.71;85.71;750;1700
6;4;1.00;1.00;85.71;85.71;800;1700
6;4;1.00;1.00;85.71;85.71;850;1700
6;4;1.00;1.00;85.71;85.71;900;1700
6;4;1.00;1.00;85.71;85.71;950;1700
6;4;1.00;1.00;85.71;85.71;1000;1700
6;4;1.00;1.00;85.71;85.71;1050;1700
6;4;1.00;1.00;85.71;85.71;1100;1700
6;4;1.00;1.00;85.71;85.71;1150;1700
6;4;1.00;1.00;85.71;85.71;1200;1700
6;4;1.00;1.00;85.71;85.71;700;1750
6;4;1.00;1.00;85.71;85.71;750;1750
6;4;1.00;1.00;85.71;85.71;800;1750
6;4;1.00;1.00;85.71;85.71;850;1750
6;4;1.00;1.00;85.71;85.71;900;1750
6;4;1.00;1.00;85.71;85.71;950;1750
6;4;1.00;1.00;85.71;85.71;1000;1750
6;4;1.00;1.00;85.71;85.71;1050;1750
6;4;1.00;1.00;85.71;85.71;1100;1750
6;4;1.00;1.00;85.71;85.71;1150;1750
6;4;1.00;1.00;85.71;85.71;1200;1750
6;4;1.00;1.00;85.71;85.71;700;1800
6;4;1.00;1.00;85.71;85.71;750;1800
6;4;1.00;1.00;85.71;85.71;800;1800
6;4;1.00;1.00;85.71;85.71;850;1800
6;4;1.00;1.00;85.71;85.71;900;1800
6;4;1.00;1.00;85.71;85.71;950;1800
6;4;1.00;1.00;85.71;85.71;1000;1800
6;4;1.00;1.00;85.71;85.71;1050;1800
6;4;1.00;1.00;85.71;85.71;1100;1800
6;4;1.00;1.00;85.71;85.71;1150;1800
6;4;1.00;1.00;85.71;85.71;1200;1800
6;4;1.00;1.00;85.71;85.71;700;1850
6;4;1.00;1.00;85.71;85.71;750;1850
6;4;1.00;1.00;85.71;85.71;800;1850
6;4;1.00;1.00;85.71;85.71;850;1850
6;4;1.00;1.00;85.71;85.71;900;1850
6;4;1.00;1.00;85.71;85.71;950;1850
6;4;1.00;1.00;85.71;85.71;1000;1850
6;4;1.00;1.00;85.71;85.71;1050;1850
6;4;1.00;1.00;85.71;85.71;1100;1850
6;4;1.00;1.00;85.71;85.71;1150;1850
6;4;1.00;1.00;85.71;85.71;1200;1850
6;4;1.00;1.00;85.71;85.71;700;1900
6;4;1.00;1.00;85.71;85.71;750;1900
6;4;1.00;1.00;85.71;85.71;800;1900
6;4;1.00;1.00;85.71;85.71;850;1900
6;4;1.00;1.00;85.71;85.71;900;1900
6;4;1.00;1.00;85.71;85.71;950;1900
6;4;1.00;1.00;85.71;85.71;1000;1900
6;4;1.00;1.00;85.71;85.71;1050;1900
6;4;1.00;1.00;85.71;85.71;1100;1900
6;4;1.00;1.00;85.71;85.71;1150;1900
6;4;1.00;1.00;85.71;85.71;1200;1900
